GEFlash Ethanol Fuel = E8.11822126 with 0.11  moles ethanol
P_start 180000 P_end 1000000 stepP 1000
H_start -50000 H_end 50000 stepH 1000
Points 82921 pres 821 Hres 101
CriticalPressure  2.56E6    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  Density(kg/m^3)  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K) Viscosity(microPa.s)    Conductivity(W/m.K)    Liq. Alc. Frac (-)  Gas Alc. Frac (-)  SOS(m/s)   PBUB(Pa)  
 210000.0000000000     -1000.0000000000  0.0417696251  198.5414597412   9.7532393319  1270.7106734489  266.2293867785 241.5594000000  0.0880034900   0.1143972293   0.0025194845      1e-15   265513.2750707818
 210000.0000000000     0.0000000000  0.0461249091  182.5655225992   9.7581694196  1270.6710219245  266.2430104185 241.5594000000  0.0880034900   0.1148759651   0.0025326881      1e-15   271870.8241699415
 210000.0000000000     1000.0000000000  0.0504791755  168.9856061437   9.7631444910  1270.6310043635  266.2567591351 241.5594000000  0.0880034900   0.1153585947   0.0025460244      1e-15   278406.7041322578
 210000.0000000000     2000.0000000000  0.0548325298  157.3001930532   9.7681652837  1270.5906147143  266.2706349883 241.5594000000  0.0880034900   0.1158451772   0.0025594956      1e-15   285028.4824208481
 210000.0000000000     3000.0000000000  0.0591849725  147.1388338311   9.7732324288  1270.5498477798  266.2846397441 241.5594000000  0.0880034900   0.1163357612   0.0025731037      1e-15   291748.8915480931
 210000.0000000000     4000.0000000000  0.0635364039  138.2219472525   9.7783464505  1270.5086992183  266.2987748738 241.5594000000  0.0880034900   0.1168303846   0.0025868506      1e-15   298646.8735107300
 210000.0000000000     5000.0000000000  0.0678868074  130.3342559445   9.7835079793  1270.4671638298  266.3130421434 241.5594000000  0.0880034900   0.1173290954   0.0026007381      1e-15   305633.6994580564
 210000.0000000000     6000.0000000000  0.0722363337  123.3071753788   9.7887178585  1270.4252346989  266.3274439070 241.5594000000  0.0880034900   0.1178319615   0.0026147690      1e-15   312735.7206590910
 210000.0000000000     7000.0000000000  0.0765848544  117.0074190011   9.7939766117  1270.3829074790  266.3419816364 241.5594000000  0.0880034900   0.1183390198   0.0026289449      1e-15   320007.6379336620
 210000.0000000000     8000.0000000000  0.0809323226  111.3277736125   9.7992848687  1270.3401769647  266.3566570971 241.5594000000  0.0880034900   0.1188503172   0.0026432680      1e-15   327371.3546084556
 210000.0000000000     9000.0000000000  0.0852787681  106.1810257251   9.8046433656  1270.2970370924  266.3714723494 241.5594000000  0.0880034900   0.1193659101   0.0026577407      1e-15   334867.7237272636
 210000.0000000000     10000.0000000000  0.0896241240  101.4956853005   9.8100527316  1270.2534826531  266.3864291590 241.5594000000  0.0880034900   0.1198858447   0.0026723649      1e-15   342525.4545840566
 210000.0000000000     11000.0000000000  0.0939684836  97.2123526430   9.8155138087  1270.2095067220  266.4015298802 241.5594000000  0.0880034900   0.1204101868   0.0026871433      1e-15   350277.9507772774
 210000.0000000000     12000.0000000000  0.0983117585  93.2815631364   9.8210272258  1270.1651040866  266.4167762790 241.5594000000  0.0880034900   0.1209389818   0.0027020781      1e-15   358181.4560379721
 210000.0000000000     13000.0000000000  0.1026539354  89.6615888184   9.8265937177  1270.1202686751  266.4321704153 241.5594000000  0.0880034900   0.1214722845   0.0027171717      1e-15   366241.3176868496
 210000.0000000000     14000.0000000000  0.1069949900  86.3170462969   9.8322140190  1270.0749944137  266.4477143493 241.5594000000  0.0880034900   0.1220101494   0.0027324264      1e-15   374399.4460298999
 210000.0000000000     15000.0000000000  0.1113348877  83.2177349071   9.8378888642  1270.0292752265  266.4634101409 241.5594000000  0.0880034900   0.1225526306   0.0027478446      1e-15   382722.9301459918
 210000.0000000000     16000.0000000000  0.1156737439  80.3376184970   9.8436192001  1269.9831033208  266.4792604391 241.5594000000  0.0880034900   0.1230998020   0.0027634294      1e-15   391196.0618197804
 210000.0000000000     17000.0000000000  0.1200114196  77.6543735876   9.8494056541  1269.9364734736  266.4952670094 241.5594000000  0.0880034900   0.1236517065   0.0027791829      1e-15   399773.3776951605
 210000.0000000000     18000.0000000000  0.1243479266  75.1485252041   9.8552490658  1269.8893787446  266.5114322063 241.5594000000  0.0880034900   0.1242084070   0.0027951079      1e-15   408535.8060998649
 210000.0000000000     19000.0000000000  0.1286831863  72.8031332508   9.8611501685  1269.8418130491  266.5277580898 241.5594000000  0.0880034900   0.1247699555   0.0028112067      1e-15   417435.9109638654
 210000.0000000000     20000.0000000000  0.1330172650  70.6032775785   9.8671099076  1269.7937685846  266.5442473087 241.5594000000  0.0880034900   0.1253364239   0.0028274825      1e-15   426444.7681166370
 210000.0000000000     21000.0000000000  0.1373502142  68.5358400413   9.8731292283  1269.7452375461  266.5609025117 241.5594000000  0.0880034900   0.1259078836   0.0028439383      1e-15   435665.1681150006
 210000.0000000000     22000.0000000000  0.1416818442  66.5893389636   9.8792087562  1269.6962146985  266.5777254645 241.5594000000  0.0880034900   0.1264843749   0.0028605763      1e-15   445007.2607076236
 210000.0000000000     23000.0000000000  0.1460121845  64.7534933547   9.8853494358  1269.6466922317  266.5947188158 241.5594000000  0.0880034900   0.1270659682   0.0028773996      1e-15   454463.0428999126
 210000.0000000000     24000.0000000000  0.1503413241  63.0191329136   9.8915523173  1269.5966614747  266.6118855085 241.5594000000  0.0880034900   0.1276527431   0.0028944116      1e-15   464144.3581651950
 210000.0000000000     25000.0000000000  0.1546691164  61.3781611793   9.8978181318  1269.5461163269  266.6292276029 241.5594000000  0.0880034900   0.1282447484   0.0029116148      1e-15   473940.7883805123
 210000.0000000000     26000.0000000000  0.1589956244  59.8232478993   9.9041479287  1269.4950481116  266.6467480417 241.5594000000  0.0880034900   0.1288420626   0.0029290126      1e-15   483874.1069830435
 210000.0000000000     27000.0000000000  0.1633207520  58.3478639943   9.9105425444  1269.4434498646  266.6644491795 241.5594000000  0.0880034900   0.1294447435   0.0029466080      1e-15   494028.6485555673
 210000.0000000000     28000.0000000000  0.1676446059  56.9460611176   9.9170031340  1269.3913120450  266.6823342536 241.5594000000  0.0880034900   0.1300528783   0.0029644046      1e-15   504298.3174616845
 210000.0000000000     29000.0000000000  0.1719669946  55.6125601624   9.9235304267  1269.3386285401  266.7004053239 241.5594000000  0.0880034900   0.1306665134   0.0029824050      1e-15   514722.3016967336
 210000.0000000000     30000.0000000000  0.1762880671  54.3424780956   9.9301256827  1269.2853889446  266.7186659221 241.5594000000  0.0880034900   0.1312857447   0.0030006132      1e-15   525361.4880400648
 210000.0000000000     31000.0000000000  0.1806076777  53.1314677935   9.9367897369  1269.2315862812  266.7371184025 241.5594000000  0.0880034900   0.1319106272   0.0030190323      1e-15   536119.3827257528
 210000.0000000000     32000.0000000000  0.1849258084  51.9755377989   9.9435236360  1269.1772118536  266.7557657082 241.5594000000  0.0880034900   0.1325412355   0.0030376657      1e-15   547053.3000032579
 210000.0000000000     33000.0000000000  0.1892425614  50.8710188218   9.9503286387  1269.1222552452  266.7746113706 241.5594000000  0.0880034900   0.1331776629   0.0030565175      1e-15   558189.9778320679
 210000.0000000000     34000.0000000000  0.1935577548  49.8146291211   9.9572055783  1269.0667094683  266.7936577443 241.5594000000  0.0880034900   0.1338199627   0.0030755907      1e-15   569448.4357887857
 210000.0000000000     35000.0000000000  0.1978715273  48.8032873334   9.9641558188  1269.0105632404  266.8129086550 241.5594000000  0.0880034900   0.1344682368   0.0030948897      1e-15   580905.5654405227
 210000.0000000000     36000.0000000001  0.2021836725  47.8342462294   9.9711801922  1268.9538095665  266.8323664572 241.5594000000  0.0880034900   0.1351225365   0.0031144176      1e-15   592556.4116848697
 210000.0000000000     37000.0000000001  0.2064942982  46.9049115901   9.9782800615  1268.8964371555  266.8520349767 241.5594000000  0.0880034900   0.1357829623   0.0031341787      1e-15   604333.9057382497
 210000.0000000000     38000.0000000001  0.2108033653  46.0129274811   9.9854565764  1268.8384364291  266.8719174508 241.5594000000  0.0880034900   0.1364495938   0.0031541771      1e-15   616333.6719630030
 210000.0000000000     39000.0000000001  0.2151108205  45.1561240228   9.9927108860  1268.7797978044  266.8920171168 241.5594000000  0.0880034900   0.1371225096   0.0031744166      1e-15   628512.5137069767
 210000.0000000000     40000.0000000001  0.2194165973  44.3324993119   10.0000441389  1268.7205116942  266.9123372119 241.5594000000  0.0880034900   0.1378017876   0.0031949013      1e-15   640822.1505621752
 210000.0000000000     41000.0000000001  0.2237207995  43.5401701912   10.0074578015  1268.6605659307  266.9328818563 241.5594000000  0.0880034900   0.1384875344   0.0032156359      1e-15   653384.0608747746
 210000.0000000000     42000.0000000001  0.2280232678  42.7774397627   10.0149529149  1268.5999517760  266.9536539931 241.5594000000  0.0880034900   0.1391798162   0.0032366242      1e-15   666109.5041173273
 210000.0000000000     43000.0000000001  0.2323240130  42.0427035359   10.0225308380  1268.5386579111  266.9746574480 241.5594000000  0.0880034900   0.1398787276   0.0032578707      1e-15   678968.8639075686
 210000.0000000000     44000.0000000001  0.2366230288  41.3344742605   10.0301929290  1268.4766730119  266.9958960470 241.5594000000  0.0880034900   0.1405843624   0.0032793802      1e-15   692106.4489941053
 210000.0000000000     45000.0000000001  0.2409237678  40.6509201885   10.0379697456  1268.4154675409  267.0168659519 241.5594000000  0.0880034900   0.1412973515   0.0033013259      1e-15   705391.1146571591
 210000.0000000000     46000.0000000001  0.2452234953  39.9911480195   10.0458407474  1268.3539197263  267.0379515160 241.5594000000  0.0880034900   0.1420173787   0.0033235878      1e-15   718823.1553523383
 210000.0000000000     47000.0000000000  0.2495215006  39.3540458842   10.0538007243  1268.2916660704  267.0592772271 241.5594000000  0.0880034900   0.1427444365   0.0033461318      1e-15   732545.5696279816
 210000.0000000000     48000.0000000000  0.2538176723  38.7385049082   10.0618509713  1268.2286960962  267.0808466170 241.5594000000  0.0880034900   0.1434786082   0.0033689627      1e-15   746410.8368755190
 210000.0000000000     49000.0000000000  0.2581120012  38.1434739226   10.0699930025  1268.1649976026  267.1026638057 241.5594000000  0.0880034900   0.1442199960   0.0033920858      1e-15   760451.1493572129
 210000.0000000000     50000.0000000000  0.2624044601  37.5679718709   10.0782283311  1268.1005583826  267.1247329134 241.5594000000  0.0880034900   0.1449687009   0.0034155064      1e-15   774761.7936391981
 211000.0000000000     -50000.0000000000  0.0000000000  1342.6554527713   3.3941289231  1342.6554527713  240.4160965327 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   68914.8823798679
 211000.0000000000     -49000.0000000000  0.0000000000  1340.9098365009   3.4958131676  1340.9098365009  241.0677745733 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   71123.6998860720
 211000.0000000000     -48000.0000000000  0.0000000000  1339.1609000283   3.6010275228  1339.1609000283  241.7194526140 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   73411.0569954594
 211000.0000000000     -47000.0000000000  0.0000000000  1337.4086190953   3.7083502757  1337.4086190953  242.3711306546 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   75749.0391125938
 211000.0000000000     -46000.0000000000  0.0000000000  1335.6529691563   3.8173124859  1335.6529691563  243.0228086952 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   78128.5083458149
 211000.0000000000     -45000.0000000000  0.0000000000  1333.8939253741   3.9302836103  1333.8939253741  243.6744867358 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   80596.7119143732
 211000.0000000000     -44000.0000000000  0.0000000000  1332.1314626144   4.0451644567  1332.1314626144  244.3261647765 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   83112.1662769087
 211000.0000000000     -43000.0000000000  0.0000000000  1330.3655554416   4.1619427057  1330.3655554416  244.9778428171 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   85674.7770262401
 211000.0000000000     -42000.0000000000  0.0000000000  1328.5961773130   4.2829378604  1328.5961773130  245.6295211520 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   88330.9578587689
 211000.0000000000     -41000.0000000000  0.0000000000  1326.8233037724   4.4057341917  1326.8233037724  246.2811991926 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   91032.7653867720
 211000.0000000000     -40000.0000000000  0.0000000000  1325.0469076500   4.5308326789  1325.0469076500  246.9328772333 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   93790.3469656263
 211000.0000000000     -39000.0000000000  0.0000000000  1323.2669622516   4.6601640572  1323.2669622516  247.5845552739 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   96642.4905284234
 211000.0000000000     -38000.0000000000  0.0000000000  1321.4834405552   4.7914109739  1321.4834405552  248.2362333145 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   99543.0605227663
 211000.0000000000     -37000.0000000000  0.0000000000  1319.6963152051   4.9254470730  1319.6963152051  248.8879113551 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   102509.6986316008
 211000.0000000000     -36000.0000000000  0.0000000000  1317.9055585063   5.0632494923  1317.9055585063  249.5395893957 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   105562.1792896747
 211000.0000000000     -35000.0000000000  0.0000000000  1316.1111424186   5.2031130603  1316.1111424186  250.1912674364 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   108666.4925225386
 211000.0000000000     -34000.0000000000  0.0000000000  1314.3130385506   5.3465252763  1314.3130385506  250.8429454770 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   111852.6503445573
 211000.0000000000     -33000.0000000000  0.0000000000  1312.5112181537   5.4935516435  1312.5112181537  251.4946235176 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   115122.1632586830
 211000.0000000000     -32000.0000000000  0.0000000000  1310.7056512994   5.6426486585  1310.7056512994  252.1463018525 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   118444.1703000904
 211000.0000000000     -31000.0000000000  0.0000000000  1308.8963101364   5.7956688637  1308.8963101364  252.7979798932 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   121856.0834007818
 211000.0000000000     -30000.0000000000  0.0000000000  1307.0831639914   5.9521125420  1307.0831639914  253.4496579338 241.5594000000  0.0880034900   0.1100000000   0.0000000000      1e-15   125348.0232762323
