Ethanol Fuel From GEFlash 
P_start 24000 P_end 1000000 stepP 195.239
H_start 4000 H_end 4000 stepH 100
Points 5000 pres 5000 Hres 1
CriticalPressure  1000    
# Pressure(Pa) Enthalpy(j/kg) VapMassFract  RhoV(kg/m^3)   RhoL(kg/m^3)  Temp(K)  PBUB (Pa)  
 193076.974     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 193272.213     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 193467.452     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 193662.691     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 193857.93     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 194053.169     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 194248.408     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 194443.647     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 194638.886     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 194834.125     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 195029.364     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 195224.603     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 195419.842     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 195615.081     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 195810.32     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196005.559     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196200.798     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196396.037     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196591.276     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196786.515     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 196981.754     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 197176.993     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 197372.232     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 197567.471     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 197762.71     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 197957.949     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 198153.188     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 198348.427     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 198543.666     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 198738.905     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 198934.144     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 199129.383     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 199324.622     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 199519.861     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 199715.1     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 199910.339     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 200105.578     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 200300.817     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 200496.056     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 200691.295     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 200886.534     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 201081.773     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 201277.012     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 201472.251     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 201667.49     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 201862.729     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 202057.968     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 202253.207     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 202448.446     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 202643.685     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 202838.924     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 203034.163     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 203229.402     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 203424.641     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 203619.88     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 203815.119     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204010.358     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204205.597     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204400.836     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204596.075     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204791.314     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 204986.553     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 205181.792     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 205377.031     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 205572.27     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 205767.509     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 205962.748     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 206157.987     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 206353.226     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 206548.465     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 206743.704     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 206938.943     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 207134.182     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 207329.421     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 207524.66     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 207719.899     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 207915.138     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 208110.377     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 208305.616     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 208500.855     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 208696.094     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 208891.333     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 209086.572     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 209281.811     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 209477.05     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 209672.289     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 209867.528     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 210062.767     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 210258.006     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 210453.245     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 210648.484     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 210843.723     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 211038.962     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 211234.201     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 211429.44     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 211624.679     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 211819.918     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212015.157     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212210.396     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212405.635     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212600.874     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212796.113     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 212991.352     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 213186.591     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 213381.83     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 213577.069     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 213772.308     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 213967.547     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 214162.786     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 214358.025     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 214553.264     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 214748.503     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 214943.742     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 215138.981     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 215334.22     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 215529.459     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 215724.698     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 215919.937     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 216115.176     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 216310.415     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 216505.654     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 216700.893     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 216896.132     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 217091.371     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 217286.61     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 217481.849     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 217677.088     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 217872.327     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 218067.566     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 218262.805     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 218458.044     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 218653.283     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 218848.522     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 219043.761     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 219239     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 219434.239     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 219629.478     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 219824.717     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220019.956     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220215.195     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220410.434     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220605.673     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220800.912     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 220996.151     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 221191.39     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 221386.629     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 221581.868     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 221777.107     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 221972.346     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 222167.585     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 222362.824     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 222558.063     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 222753.302     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 222948.541     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 223143.78     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 223339.019     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 223534.258     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 223729.497     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 223924.736     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 224119.975     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 224315.214     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 224510.453     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 224705.692     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 224900.931     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 225096.17     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
 225291.409     79855.27509  0   2.286849563  711.9993266  348.8595723   128261.0145
